m,f
6,1
18,16
27,22
19,12
5,4
18,6
8,8
5,6
1,0
1,1
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,7
7,5
6,3
5,4
3,10
0,1
8,9
17,20
8,8
3,2
0,0
0,1
8,6
4,3
5,1
1,0
0,0
0,2
0,0
2,0
6,3
2,3
0,0
