0,1,2,3,4,5,6,7,8,9,10
308,183,154,142,134,132,126,135,121,126,113
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,16,0,0,0,0,0,0,0,0,0
0,135,0,0,10,0,0,0,0,0,0
0,38,0,0,2,0,0,0,11,0,0
0,0,0,0,4,0,0,0,81,0,0
0,0,0,0,1,0,16,0,34,0,0
0,0,0,0,80,15,4,0,4,0,0
0,0,0,0,37,67,71,10,0,0,0
0,0,0,17,0,5,42,66,2,0,0
0,0,0,75,0,4,0,47,0,0,0
0,0,0,6,0,5,0,6,0,0,0
0,1,0,3,1,32,0,1,1,0,0
0,0,0,40,2,1,2,0,0,0,3
0,2,28,0,0,1,0,0,1,0,13
0,0,7,3,1,3,0,1,4,0,1
0,1,94,0,0,2,0,0,0,0,1
0,3,6,0,0,0,0,0,1,0,46
0,0,26,2,1,0,0,0,0,0,34
0,1,1,0,1,0,0,0,0,0,3
51,0,1,0,0,1,0,0,2,0,1
7,2,0,0,0,0,0,1,0,0,11
242,0,0,3,0,1,0,1,0,0,1
4,1,2,1,0,2,0,1,0,0,0
6,0,1,0,0,0,0,1,0,13,0
0,0,1,0,0,1,0,0,0,0,0
1,1,0,1,0,1,0,0,0,0,0
0,2,1,0,0,1,2,0,0,61,0
0,0,0,0,0,0,1,0,0,7,0
