m,f
378,382
84,86
35,39
64,65
1,3
18,16
42,51
1,1
2,3
3,4
3,5
2,3
3,0
0,6
1,4
4,2
3,3
3,1
2,1
7,5
108,112
18,16
34,32
78,68
40,51
5,8
0,2
0,2
3,1
0,3
0,1
47,52
13,13
2,0
0,0
0,0
0,1
0,2
2,2
5,6
17,16
27,25
32,34
23,34
42,29
0,0
15,14
5,10
1,2
0,0
1,3
1,1
