0,1,2,3,4
10,9,5,0,0
7,19,13,5,0
20,15,3,1,1
11,15,3,2,1
7,7,2,1,0
3,0,0,1,1
2,2,2,1,0
1,1,0,0,0
0,0,1,0,0
3,2,5,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,10,2,0,1
4,1,1,0,0
7,5,2,0,0
3,5,0,1,0
10,11,1,4,2
6,4,4,2,0
10,5,6,0,0
3,2,2,2,0
2,0,0,0,0
5,1,2,1,0
0,2,0,0,1
3,2,3,0,0
2,2,2,2,0
5,1,2,1,1
2,1,0,1,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
