m,f
839,861
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,2
26,28
19,19
86,76
61,56
37,37
51,41
25,27
122,136
43,52
72,81
24,53
25,35
65,75
7,6
27,24
25,20
6,1
31,30
4,1
40,50
19,25
3,4
2,2
2,1
1,2
0,3
0,0
