0,1,2,3,4
816,544,256,73,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,4,3,1,0
116,82,40,8,3
22,16,7,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,2,0,1
0,1,1,0,0
9,3,1,0,0
51,33,5,4,2
38,25,10,2,1
60,42,21,3,0
54,42,15,4,0
84,53,34,10,3
155,114,44,7,2
51,30,17,3,1
21,17,15,5,0
19,15,6,3,0
43,21,10,7,1
28,11,12,2,0
37,26,10,5,0
5,7,1,0,0
22,11,0,4,0
0,1,1,0,0
1,1,0,0,0
4,3,0,0,0
3,3,0,0,1
1,0,0,0,0
1,0,2,0,0
1,2,0,0,0
3,1,0,0,0
3,2,0,0,0
