0,1,2,3,4,5,6,7,8,9,10
8,2,2,0,1,3,2,0,2,2,0
13,3,1,0,2,0,1,1,8,1,0
0,1,17,0,9,9,0,0,4,0,9
0,20,1,2,1,2,4,9,0,0,0
0,2,0,1,0,0,0,4,0,6,0
0,0,0,0,0,0,0,0,0,1,1
0,0,0,4,0,0,5,0,0,0,0
0,0,0,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,1,3,0,0,3,0,0,0,0,0
0,9,11,0,0,6,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0,1
0,5,0,0,0,0,0,3,0,0,0
0,0,1,8,0,0,4,4,0,0,6
1,0,0,1,0,0,1,7,0,0,8
18,0,0,9,0,0,0,0,2,0,0
25,0,0,4,0,0,5,0,8,1,0
0,0,0,0,0,0,0,4,0,1,0
1,0,0,0,0,0,0,1,0,4,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0
0,0,0,0,3,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0
