m,f
374,411
216,204
222,233
80,73
11,8
4,3
4,5
1,4
0,1
1,5
2,2
15,15
1,1
1,3
2,1
1,1
6,3
6,3
20,27
98,88
87,113
128,127
82,84
38,44
40,41
34,41
28,40
10,7
5,2
3,3
0,1
1,7
3,4
3,1
3,6
6,5
23,24
59,68
89,103
83,90
78,79
70,74
33,30
33,44
32,40
11,11
4,6
7,4
8,4
4,4
5,1
6,8
