0,1,2,3,4
25,20,14,6,5
15,7,3,5,0
11,9,3,3,0
13,7,4,2,1
8,4,3,0,0
0,0,2,1,0
3,0,0,2,0
0,0,0,0,0
3,2,3,0,0
0,1,0,0,0
1,1,1,1,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
5,2,3,0,1
2,0,2,0,1
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
1,1,1,0,0
0,2,0,0,0
2,5,2,1,1
0,0,0,0,0
3,5,1,0,0
13,4,8,1,1
8,6,9,3,1
0,0,0,0,0
1,0,0,1,0
0,0,1,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
5,0,3,1,0
1,5,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
