0,1,2,3,4
421,301,137,33,13
176,93,44,13,6
112,86,31,10,2
77,52,28,11,0
22,11,10,3,0
50,43,23,6,1
17,7,4,2,0
24,14,7,4,1
2,3,2,1,0
14,8,2,2,1
4,3,0,0,0
0,1,0,0,0
1,1,0,0,0
3,2,4,0,0
3,0,0,0,0
2,1,1,1,0
1,5,2,1,0
0,1,0,1,0
5,1,3,0,0
2,1,2,0,0
5,2,2,0,0
2,3,3,0,0
5,2,1,1,0
4,5,1,0,0
3,4,1,1,0
2,3,1,0,0
5,4,2,0,0
3,4,2,0,0
71,46,15,3,1
62,48,23,3,1
97,65,25,7,2
97,59,33,8,0
63,59,16,5,1
59,34,13,4,0
56,46,31,5,1
29,21,9,5,1
46,18,15,2,1
27,13,8,3,0
22,11,7,5,0
11,11,6,1,0
57,30,14,3,2
43,30,8,5,1
9,6,1,1,0
5,3,0,0,0
1,2,0,1,0
13,13,2,0,0
47,37,18,5,1
17,7,4,0,0
40,12,8,2,0
1,0,0,0,0
6,2,6,0,0
4,4,1,1,0
