m,f
444,461
156,176
119,122
86,82
21,25
56,67
17,13
23,27
4,4
14,13
4,3
0,1
0,2
2,7
2,1
2,3
5,4
1,1
7,2
3,2
3,6
5,3
5,4
3,7
5,4
4,2
4,7
5,4
59,77
60,77
103,93
93,104
68,76
52,58
66,73
32,33
37,45
23,28
21,24
13,16
57,49
38,49
10,7
5,3
4,0
12,16
51,57
14,14
29,33
1,0
6,8
4,6
