0,1,2,3,4,5,6,7,8,9
3,6,4,7,18,7,16,8,7,5
1,6,4,11,14,7,15,8,2,5
1,4,0,9,11,3,4,8,4,6
0,0,0,1,4,1,2,3,2,1
0,0,1,1,2,0,0,1,0,1
0,0,3,3,0,0,2,4,1,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,1
1,0,1,2,2,1,1,2,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,1
0,0,0,1,1,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,1
1,1,1,0,3,0,1,1,2,0
0,2,1,4,3,0,1,0,2,1
1,0,1,8,4,1,2,4,4,2
0,0,0,1,1,0,0,0,0,1
0,1,3,4,8,4,8,9,2,2
0,2,3,10,7,1,6,1,3,1
0,1,0,1,4,1,3,1,0,2
0,1,0,4,2,1,4,2,4,3
0,0,1,9,3,1,2,4,0,0
0,0,1,0,2,0,1,1,0,0
0,0,1,2,1,0,2,2,1,1
0,0,2,0,0,1,0,0,0,3
1,1,1,0,2,1,3,2,0,1
1,1,0,0,1,0,0,0,1,0
1,0,1,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
