m,f
242,239
169,207
119,160
104,98
7,7
7,4
8,4
4,5
2,2
1,5
1,1
2,3
3,4
3,7
3,3
2,0
3,9
18,23
52,61
155,179
66,74
78,72
43,51
29,36
8,7
57,62
7,7
77,80
25,28
2,6
14,14
9,11
5,3
1,1
5,8
10,9
29,40
25,37
28,36
33,28
26,26
29,46
32,34
11,25
27,26
60,73
52,50
7,16
14,12
34,38
4,3
17,22
