0,1,2,3,4
800,550,246,77,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,2,0,0
36,26,12,2,1
28,19,6,1,0
30,18,14,1,0
34,21,6,1,0
2,1,2,0,1
2,1,2,0,0
1,2,0,0,0
31,25,12,2,0
2,3,0,0,0
2,1,0,1,0
19,12,5,2,0
0,0,1,0,0
2,1,0,1,0
0,1,0,0,0
0,1,0,0,0
1,2,0,0,0
1,0,0,0,0
0,2,0,0,0
6,4,2,0,0
34,21,13,2,0
54,32,25,3,1
26,16,7,1,1
21,9,2,0,0
35,17,13,3,0
80,42,25,7,0
5,5,0,0,0
5,6,4,0,0
11,9,5,0,0
28,15,13,0,0
42,34,10,3,0
21,22,6,2,0
11,15,4,0,0
113,78,32,8,1
3,1,2,0,0
