m,f
7,6
28,29
68,43
7,8
12,7
3,7
0,2
2,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,1
10,15
19,12
13,8
16,5
3,3
4,2
10,8
9,7
8,2
2,3
0,1
3,2
1,0
0,0
0,0
0,0
0,0
0,0
2,0
2,3
9,11
9,11
5,8
4,4
2,0
0,0
2,0
6,4
4,8
5,4
1,2
3,0
0,0
