m,f
825,876
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
63,75
53,62
2,3
34,35
28,27
17,11
4,8
46,60
49,37
6,5
74,91
31,22
2,4
5,0
0,3
51,48
8,4
18,22
8,4
2,2
26,28
20,27
6,11
8,6
25,31
56,76
67,59
7,14
34,36
1,2
31,57
21,23
20,12
11,15
