0,1,2,3,4,5,6,7,8,9
28,40,35,90,80,22,40,26,5,11
7,11,13,46,47,12,23,8,7,6
16,30,34,76,62,16,21,16,6,1
7,15,14,38,35,15,23,6,3,3
2,4,5,7,8,2,6,2,2,0
0,2,0,5,1,1,2,1,1,0
1,3,1,5,5,0,2,3,0,0
0,2,2,4,2,0,0,0,0,0
1,1,0,8,3,0,4,2,0,0
1,1,1,0,3,2,1,1,0,0
1,3,0,5,2,0,1,0,0,0
0,0,1,3,2,2,2,0,0,0
0,0,1,0,3,0,3,1,0,0
1,0,1,1,1,1,1,2,0,0
0,0,2,1,0,0,5,0,1,0
0,1,1,0,3,0,1,0,1,0
4,12,23,47,44,20,22,14,2,3
2,2,2,7,3,3,4,0,0,0
2,9,5,16,16,4,4,5,2,0
0,1,1,2,2,0,2,1,0,1
0,2,0,2,2,1,1,0,0,0
0,0,3,2,0,1,3,3,1,0
3,7,6,24,13,3,2,3,1,3
7,16,14,34,31,12,21,4,2,2
1,3,0,3,4,3,3,0,0,0
5,10,12,21,33,10,16,3,3,1
0,0,1,5,2,2,2,1,0,0
2,3,2,2,2,0,0,1,0,0
1,1,1,1,2,0,1,1,1,0
0,0,1,2,0,0,0,0,1,0
1,0,0,0,1,0,1,0,1,1
0,0,0,3,3,1,1,0,0,2
1,4,0,2,0,0,0,0,0,1
1,1,2,2,4,1,2,0,2,0
0,2,1,1,4,0,3,2,0,0
0,2,1,1,1,0,0,0,0,0
0,1,1,1,3,2,3,1,0,0
1,2,1,4,3,1,1,1,0,0
2,1,1,2,3,1,0,2,0,0
1,2,6,18,13,2,2,5,2,0
3,3,2,9,4,1,3,2,1,0
2,8,8,12,8,6,8,1,0,0
1,0,0,0,4,2,0,0,0,0
1,3,3,13,2,1,3,2,0,1
1,0,0,4,0,0,1,0,1,0
4,8,3,17,3,2,1,3,0,0
0,3,0,2,0,2,2,1,0,0
7,3,8,19,20,6,8,6,0,0
3,7,8,9,5,0,4,4,0,0
0,1,1,4,0,2,1,0,0,1
6,18,19,38,30,13,16,10,3,0
1,2,0,5,7,2,2,1,0,0
