0,1,2,3,4,5,6,7,8,9
2,2,0,6,7,1,1,3,1,1
4,6,2,11,15,6,12,18,8,16
0,4,8,11,10,2,16,9,5,7
0,1,2,3,4,0,1,2,0,1
0,3,1,1,2,0,3,4,0,2
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
1,0,3,1,0,0,2,1,0,2
0,2,0,5,2,2,4,3,3,1
3,2,2,6,8,6,7,3,4,4
0,2,0,3,4,0,7,1,3,1
0,2,0,2,3,2,6,1,2,4
1,0,1,1,5,1,3,2,0,0
1,0,0,1,3,0,3,1,1,0
0,1,0,0,0,0,1,0,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,1,1,0,1,1,0,1,0,1
0,1,2,7,3,3,7,4,3,0
0,1,2,5,5,6,4,7,1,1
3,0,4,5,6,1,8,3,1,1
0,0,2,2,2,1,5,3,0,0
0,0,1,1,1,2,2,1,0,0
0,0,2,0,3,0,2,0,0,0
0,0,1,0,1,0,0,0,2,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,4,1,1,0
0,0,0,1,1,0,0,1,0,0
0,0,0,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
