m,f
0,0
0,0
0,0
0,0
217,231
139,132
53,53
66,80
61,57
16,26
0,1
5,2
0,1
3,3
4,0
4,4
0,0
0,0
2,1
1,0
0,1
3,1
12,15
63,56
111,105
67,96
69,81
69,68
75,72
23,33
8,6
1,0
4,5
4,2
3,0
1,4
2,3
4,3
6,3
6,12
17,12
48,58
73,74
58,85
48,38
39,34
41,48
22,31
9,6
21,19
42,44
22,36
