0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
219,134,66,26,3
138,88,35,7,3
56,32,15,1,2
77,44,13,10,2
58,40,18,2,0
25,13,4,0,0
0,0,1,0,0
5,1,0,1,0
1,0,0,0,0
3,2,0,1,0
1,2,1,0,0
4,3,1,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
0,0,1,0,0
0,1,0,0,0
3,1,0,0,0
15,4,7,1,0
62,40,13,3,1
124,65,16,11,0
77,52,26,6,2
69,43,29,8,1
69,50,13,5,0
81,44,17,4,1
29,20,5,2,0
6,6,2,0,0
0,0,0,1,0
3,6,0,0,0
3,3,0,0,0
3,0,0,0,0
1,2,2,0,0
3,1,1,0,0
4,2,1,0,0
5,1,2,1,0
9,6,3,0,0
15,11,3,0,0
52,41,11,2,0
74,48,17,8,0
74,48,17,4,0
41,26,15,3,1
41,25,7,0,0
43,29,13,4,0
32,15,6,0,0
7,6,2,0,0
21,12,4,3,0
51,23,7,5,0
32,17,6,2,1
