0,1,2,3,4
325,196,98,32,8
154,101,47,20,6
213,125,62,15,3
103,76,27,11,4
2,2,2,1,0
1,1,0,0,0
0,1,0,0,0
9,11,5,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,14,4,0,0
0,3,0,2,0
120,75,39,7,1
11,6,6,1,0
19,12,9,2,0
3,3,2,0,0
17,13,6,1,0
25,18,12,0,2
20,7,8,2,0
30,12,10,3,0
22,8,8,2,0
1,1,0,0,0
35,21,17,4,1
5,8,1,3,0
5,3,3,0,0
36,23,9,0,0
17,10,4,0,0
2,2,0,0,0
103,64,21,10,3
89,62,39,3,0
51,20,11,2,0
17,9,4,0,0
6,1,2,0,0
13,9,4,1,0
37,19,11,1,0
79,59,14,9,2
29,22,10,1,1
12,9,5,0,0
11,11,4,2,0
4,3,1,0,0
31,15,5,1,0
