0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
54,35,17,4,0
14,5,4,0,0
88,65,30,4,0
129,65,45,13,1
36,23,11,2,1
92,48,25,7,1
52,40,10,4,0
94,70,27,6,2
45,25,10,4,0
68,36,14,6,0
38,17,4,5,0
116,84,36,8,1
5,4,2,0,1
5,3,2,1,0
9,5,2,0,0
1,3,2,1,0
3,2,0,0,0
1,2,1,1,0
0,0,0,0,0
2,1,0,0,0
1,1,0,0,1
0,3,0,0,0
1,1,2,1,0
1,2,3,1,0
4,1,2,1,0
2,1,0,1,0
3,4,2,1,0
4,4,1,0,0
1,1,0,1,0
5,0,0,0,1
1,2,0,0,0
2,1,1,0,0
2,2,1,2,0
16,11,2,0,0
7,6,0,0,0
54,32,11,4,0
36,18,13,2,0
59,28,15,7,0
124,58,29,5,1
89,64,22,8,0
28,19,10,3,1
26,17,9,0,0
24,20,6,3,0
22,8,4,1,0
20,15,5,2,0
63,49,17,0,1
30,15,9,2,0
7,6,3,1,0
