m,f
39,38
9,6
7,3
1,1
2,0
1,0
1,0
1,1
2,0
0,0
0,0
0,0
1,0
2,0
1,0
13,12
35,24
3,6
0,1
2,2
3,2
3,3
0,0
0,0
0,1
1,0
0,0
0,0
0,0
0,1
0,0
1,0
0,0
0,0
0,0
2,3
0,0
8,6
5,1
5,3
1,0
4,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
