0,1,2,3,4,5,6,7,8,9
0,1,1,3,3,2,7,8,2,5
5,6,2,11,16,4,12,8,10,9
3,5,8,12,16,4,10,10,1,7
0,1,4,7,11,4,9,6,8,4
0,1,2,4,2,2,4,2,3,2
0,0,1,1,3,0,3,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,1,1,1,2,0
0,3,0,2,1,0,0,2,0,0
0,0,0,2,0,0,1,0,0,0
0,1,0,1,0,0,1,0,0,0
0,1,0,1,1,0,1,1,0,0
1,1,2,2,3,2,1,1,0,0
0,0,3,4,4,5,3,5,0,2
1,1,0,2,5,3,5,4,1,2
0,2,4,2,4,2,3,4,3,2
1,0,1,6,5,4,3,5,2,2
0,0,1,0,1,2,1,0,0,1
0,1,0,3,4,2,2,4,1,0
0,2,4,4,5,2,6,0,4,2
1,1,0,4,0,0,3,1,1,1
0,0,1,1,0,0,1,1,0,0
0,0,0,1,0,0,0,1,2,0
0,2,1,4,2,0,1,0,0,0
0,0,0,1,1,0,0,0,1,0
0,1,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
