0,1,2,3,4,5,6,7,8,9
44,71,75,189,161,65,82,55,31,24
33,43,49,86,109,25,64,37,12,12
12,33,15,75,77,28,32,22,9,10
2,4,8,31,19,5,11,9,3,1
4,19,20,35,33,12,18,9,10,4
1,0,0,3,1,1,0,0,1,1
0,3,4,16,10,3,7,2,2,1
1,4,4,2,5,3,3,2,0,1
0,3,1,5,2,4,4,1,0,0
0,1,1,5,3,1,1,1,0,0
0,0,0,1,0,0,0,0,0,0
1,1,1,4,0,0,0,1,0,0
3,0,1,1,2,1,2,0,0,0
1,0,1,0,0,1,0,0,0,0
1,1,1,2,2,0,0,1,0,0
0,1,0,0,1,2,3,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,1,2,0,0,0,0,0
0,0,0,1,2,0,0,1,1,0
0,0,0,1,0,0,0,0,0,0
0,1,1,1,3,0,1,0,1,0
0,0,0,0,1,0,0,1,0,0
0,2,0,1,0,0,1,0,0,0
1,1,0,2,1,0,1,0,0,1
1,0,1,7,3,1,3,2,1,0
0,0,0,1,2,1,2,1,1,0
4,8,8,14,16,3,13,2,1,0
0,1,1,1,4,1,0,2,0,0
5,6,6,14,7,3,5,3,0,0
5,5,8,14,16,6,10,5,1,1
4,9,13,22,21,8,15,6,2,1
2,6,7,29,21,8,15,5,3,0
6,15,12,30,35,13,16,10,3,2
19,28,20,59,47,15,28,16,5,6
5,10,7,18,22,7,6,3,3,4
6,14,18,36,31,7,14,8,5,3
4,7,4,11,18,3,8,4,2,2
2,4,5,9,13,0,3,3,3,1
4,7,3,21,20,5,4,3,2,1
3,8,7,26,17,7,11,11,3,1
0,1,5,5,10,3,6,0,0,0
4,5,9,26,17,6,11,0,1,2
1,0,2,3,5,0,4,3,0,0
1,0,1,6,3,1,0,1,0,0
1,10,9,12,21,4,6,5,4,1
7,10,10,21,10,14,2,4,2,4
15,21,24,49,43,22,18,19,7,3
1,0,2,4,3,0,1,2,1,0
1,0,1,5,1,0,1,1,1,0
3,8,3,3,10,1,3,1,0,0
0,0,1,0,0,2,1,0,0,1
1,1,3,2,2,1,0,0,0,0
