0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
128,91,41,10,1
60,32,10,2,0
37,37,9,3,1
85,56,24,11,2
93,49,28,7,0
116,68,35,7,3
81,47,22,4,1
71,58,26,5,0
57,29,9,3,2
69,40,24,7,1
35,27,9,5,0
2,3,2,0,0
8,4,3,0,0
3,3,1,0,0
1,3,1,0,0
2,0,0,1,0
1,0,2,0,0
1,1,2,1,0
2,2,1,1,0
1,0,1,1,0
2,0,0,0,0
1,1,1,0,0
0,4,1,0,0
1,2,0,0,0
1,1,1,0,0
2,1,1,0,0
0,1,0,0,0
7,6,2,0,0
46,35,12,3,0
94,58,22,4,0
17,10,4,1,0
5,1,3,0,0
50,30,9,5,0
43,34,7,4,0
21,18,16,2,0
12,12,3,0,1
42,16,9,2,0
45,29,9,3,1
46,31,14,2,0
83,73,25,5,1
60,38,16,5,0
45,30,10,5,2
71,40,29,3,0
9,8,3,1,1
2,4,1,1,0
32,14,10,2,0
8,5,3,1,0
34,14,8,1,2
