0,1,2,3,4,5,6,7,8,9,10
304,194,160,141,139,134,129,128,127,122,107
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9,0,0,0
0,0,0,0,0,0,0,46,0,0,0
0,0,0,0,0,0,0,62,0,0,0
0,0,15,0,0,0,0,10,0,10,0
0,0,3,0,0,0,0,0,0,3,0
0,0,92,0,0,0,0,0,9,2,0
0,0,51,14,0,0,0,0,5,67,0
0,0,0,86,0,0,13,1,66,31,0
0,0,0,4,10,0,1,0,5,3,0
0,0,0,4,52,0,69,0,3,0,0
0,0,0,1,12,0,1,0,0,0,0
0,0,0,31,57,0,34,0,34,0,0
45,20,0,1,1,15,3,0,3,4,5
238,134,2,0,1,57,1,0,0,0,44
4,6,0,2,4,55,0,0,0,2,42
24,30,0,1,1,3,1,0,0,0,0
1,0,0,0,2,1,2,1,1,0,0
1,2,0,0,1,0,0,2,0,0,15
1,1,0,0,0,3,0,0,0,0,0
0,0,0,0,0,1,0,2,0,2,2
0,0,0,0,0,0,0,0,1,0,3
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,1
0,2,0,3,0,0,0,0,0,0,0
1,1,0,2,0,0,0,0,0,0,5
0,1,2,2,0,0,0,1,1,1,0
0,0,1,1,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0,0
