m,f
476,482
131,149
90,101
98,119
17,20
4,4
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
5,2
14,11
49,54
8,9
48,79
43,47
88,87
58,46
53,52
40,38
60,72
37,42
98,81
121,133
8,6
9,12
10,14
54,63
30,29
4,1
2,2
1,1
6,0
