m,f
27,23
16,22
23,21
12,9
53,32
12,11
3,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
5,2
1,3
6,6
6,4
20,13
9,4
1,1
2,0
9,8
4,3
15,5
12,4
24,17
6,8
6,8
3,1
0,1
0,0
0,0
