0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,1,1,0
34,14,9,3,1
195,136,68,22,5
109,54,41,6,2
62,49,15,2,0
16,11,5,1,0
161,86,31,9,2
98,64,30,8,2
34,32,6,2,0
28,11,3,6,1
33,24,16,3,1
30,20,7,2,0
16,13,9,3,1
3,1,0,1,0
3,2,1,0,0
3,4,0,0,0
1,1,0,0,0
1,1,1,0,0
5,5,1,1,0
2,1,0,0,0
7,2,2,0,0
5,0,0,0,0
1,2,0,0,1
3,3,1,0,0
5,1,0,0,0
1,2,1,0,0
5,1,0,0,0
0,2,0,0,1
2,1,2,1,0
0,1,0,0,0
4,5,0,1,0
13,15,6,5,0
8,4,1,0,1
19,10,9,3,0
18,14,7,0,0
80,50,24,7,0
63,33,16,3,0
101,57,28,9,0
42,26,21,2,0
15,9,2,1,0
42,23,17,4,0
62,39,11,4,0
75,53,20,5,1
18,4,3,1,0
49,35,13,1,0
58,52,19,6,2
39,23,7,0,1
49,25,11,6,2
