m,f
249,236
185,230
48,62
161,153
69,76
30,18
42,43
7,8
148,149
10,7
1,4
3,2
2,3
2,5
6,3
4,4
4,5
3,3
0,3
6,4
5,3
2,1
3,5
4,1
3,2
2,7
7,3
11,18
19,23
41,47
93,109
56,56
117,123
60,83
40,56
29,31
24,17
3,10
61,64
88,93
65,68
10,13
3,3
2,5
9,6
5,8
40,40
44,42
18,35
19,15
9,14
6,3
