0,1,2,3,4
8,10,7,3,2
18,18,9,1,2
10,6,4,3,1
13,10,4,3,0
3,1,1,1,0
10,9,6,3,0
2,2,2,1,0
3,1,0,0,0
0,0,0,0,0
3,2,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,0,0
7,8,1,0,0
8,4,4,2,1
10,7,5,2,0
8,6,2,1,0
9,7,1,0,0
5,7,5,2,1
5,3,2,1,0
3,3,3,0,1
1,2,1,1,0
1,1,1,2,0
0,0,1,0,0
3,2,1,1,0
8,8,1,1,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
2,1,0,0,0
1,2,1,0,0
0,2,1,0,0
1,1,2,1,1
0,0,0,0,0
2,2,0,0,0
0,0,0,0,0
