0,1,2,3,4,5,6,7,8,9
3,10,0,11,21,7,9,11,9,12
1,1,0,3,6,2,7,3,1,1
0,3,2,12,9,3,13,6,2,6
0,0,1,4,4,2,5,2,3,1
1,0,0,1,1,0,2,2,0,1
0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,4,0,1,1
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,2,1,1,4,0,1,1,1,0
0,3,2,3,6,2,4,8,2,4
1,2,1,3,1,1,3,3,0,1
0,0,3,8,5,3,6,5,3,4
1,0,1,2,3,1,1,3,1,1
0,0,0,2,5,0,4,0,1,0
0,0,0,1,1,0,1,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0
0,1,0,1,1,0,1,0,1,0
0,1,1,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,1,0,0,0
1,1,2,4,5,0,2,1,0,0
0,1,3,3,2,1,5,2,3,3
0,0,1,0,2,1,0,1,0,0
1,5,4,4,5,6,8,5,1,3
0,0,2,2,1,1,0,2,1,1
0,1,1,2,5,4,4,3,2,1
0,1,0,2,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
