m,f
62,31
13,12
36,20
10,12
5,3
2,0
0,0
1,0
0,0
0,0
0,0
0,0
6,3
1,0
0,0
0,0
0,0
0,1
0,0
0,0
1,0
5,6
22,12
13,3
21,16
9,5
7,5
3,0
1,1
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,2
3,2
1,2
1,0
1,1
9,7
15,8
2,3
20,22
2,8
12,11
2,3
0,1
0,0
0,0
0,0
