0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,2,3,4,0,4,1,2,0
18,32,25,84,58,18,43,18,8,4
16,40,25,83,69,25,39,24,7,8
26,50,57,98,105,40,48,27,18,9
15,18,29,57,58,19,27,17,7,8
5,4,9,26,31,7,6,4,0,0
3,10,4,18,17,5,6,4,3,2
2,5,5,17,11,5,5,3,2,0
0,0,1,2,1,1,1,0,1,0
7,11,8,10,17,5,8,1,2,0
0,2,0,0,0,0,1,0,0,0
0,0,1,5,1,2,3,0,1,0
1,0,0,1,0,2,1,1,0,1
0,2,0,1,0,1,1,0,0,0
0,0,1,3,2,1,2,1,0,0
0,1,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,1,0,0
0,1,1,0,2,0,1,0,0,0
0,0,0,1,1,0,2,0,0,0
0,0,1,2,0,0,2,0,1,0
1,2,0,2,0,2,0,1,0,0
0,1,1,8,2,0,1,0,1,1
1,1,2,1,0,1,0,1,0,0
1,0,0,1,1,1,1,0,0,0
0,1,1,2,3,0,1,2,0,0
2,6,5,8,14,6,4,1,2,1
3,0,0,6,3,0,2,0,0,0
4,10,11,19,24,5,13,6,6,5
5,7,11,20,15,6,11,6,1,0
4,13,6,30,16,3,12,7,3,0
4,10,3,11,14,3,6,1,1,3
1,5,5,10,13,3,3,2,0,0
7,17,13,37,24,16,11,5,2,1
9,7,22,24,27,9,9,6,2,0
0,0,0,2,3,1,4,0,0,0
4,4,5,18,14,5,6,1,5,0
2,7,4,15,10,1,3,3,0,0
4,4,6,13,17,4,10,1,0,1
11,23,15,40,27,13,15,8,1,2
1,6,3,13,8,1,6,2,1,0
7,7,12,16,14,5,8,4,2,1
6,18,14,36,38,9,14,13,1,3
1,1,2,10,11,6,4,1,1,0
0,0,4,5,1,2,3,1,0,1
3,5,10,15,19,3,6,3,1,2
3,2,1,4,6,2,3,1,1,0
