m,f
61,54
49,46
0,3
0,1
0,0
0,5
8,6
0,0
2,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,3
20,14
13,10
9,4
14,9
6,4
1,0
0,0
4,2
2,4
7,3
18,10
1,0
16,9
1,2
0,0
0,0
0,1
0,0
3,3
5,4
11,16
5,8
3,2
3,5
5,6
7,10
6,7
7,5
4,2
4,0
1,0
0,0
1,0
2,2
