0,1,2,3,4,5,6,7,8,9
48,84,90,181,183,63,84,60,27,19
17,37,34,78,87,19,33,22,7,3
17,30,25,93,71,30,48,22,7,5
8,9,7,34,21,3,12,1,2,2
0,0,3,7,8,1,4,0,0,2
1,5,4,11,5,2,3,1,1,0
1,2,0,8,1,1,1,0,0,2
0,0,0,0,3,1,0,0,0,0
0,0,0,2,0,1,0,0,0,1
0,1,1,2,1,1,0,1,0,0
0,0,1,1,1,2,0,1,0,1
0,0,1,0,0,0,0,0,0,0
1,0,1,1,1,1,0,0,0,0
0,0,1,3,1,0,1,0,1,0
0,2,0,1,4,2,1,0,0,0
0,0,0,3,2,0,0,0,0,0
0,1,0,3,1,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,1,1,2,1,2,0,0,0
0,0,0,0,0,0,1,1,0,0
0,1,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
1,0,0,3,1,1,1,0,0,0
0,0,1,2,2,0,0,1,0,0
1,0,1,0,0,0,0,0,0,0
0,1,2,3,1,1,1,0,0,0
1,0,0,1,2,2,0,1,0,0
2,1,2,2,4,1,0,1,0,0
1,3,5,10,9,1,3,2,1,0
1,0,0,3,0,0,2,0,0,0
0,3,2,1,1,1,1,0,1,1
3,6,3,9,7,3,4,4,0,0
2,4,5,5,5,1,1,2,1,1
14,33,33,83,62,25,24,16,9,3
16,11,13,23,35,10,11,9,1,3
5,22,20,41,46,11,23,7,4,2
8,19,15,31,23,13,18,6,2,2
6,8,7,22,16,2,8,5,0,0
3,2,4,5,13,3,4,3,0,0
2,3,3,5,5,3,0,1,0,1
5,6,4,14,25,6,5,5,2,1
1,1,2,9,7,2,4,1,0,1
11,19,10,49,35,12,19,9,6,1
10,8,7,36,20,4,9,4,1,1
6,5,12,23,22,8,11,3,4,0
0,1,6,10,2,4,5,4,1,2
3,11,6,19,15,4,16,5,2,0
0,0,1,3,0,0,0,0,0,0
1,3,1,1,3,0,0,0,0,1
0,1,1,5,5,0,1,1,0,0
1,2,2,1,3,0,1,1,1,0
1,0,3,0,0,1,1,0,0,0
