0,1,2,3,4
327,229,99,25,7
143,101,49,9,5
61,38,12,9,4
54,32,11,3,0
21,14,10,4,0
10,4,7,2,0
5,2,4,1,0
2,3,1,0,0
3,1,0,1,0
4,0,0,0,0
1,4,0,0,0
3,3,1,0,0
2,3,0,0,0
4,2,0,0,0
2,1,0,0,0
3,4,0,0,0
13,9,3,0,0
97,54,21,5,1
153,109,35,12,1
150,92,50,10,2
115,59,29,13,1
52,30,12,2,2
29,29,10,2,0
33,10,7,3,0
9,6,5,2,0
4,2,2,0,1
1,2,2,1,0
3,0,1,0,0
2,3,0,0,0
4,0,1,1,0
1,2,1,0,0
0,3,3,0,0
4,3,1,0,0
83,53,27,13,3
24,7,5,4,1
52,36,10,3,0
54,36,14,4,0
68,44,20,3,1
83,51,23,6,0
80,63,21,7,1
86,42,15,5,0
48,33,13,5,0
20,6,3,1,0
10,4,3,2,0
6,2,2,0,0
1,1,0,1,0
2,0,0,0,0
0,1,0,0,0
1,0,1,0,0
1,1,1,0,0
3,2,1,0,0
21,12,4,1,0
