0,1,2,3,4
235,171,78,23,6
184,110,50,16,1
17,9,13,1,2
136,97,42,9,6
247,168,76,25,6
66,51,18,8,2
17,2,6,3,0
4,2,1,0,0
15,4,2,2,0
5,2,2,1,0
4,7,1,0,0
3,3,1,0,0
3,2,0,0,0
3,5,0,0,0
1,2,1,0,0
6,0,1,0,0
4,0,2,1,0
0,0,0,0,0
6,1,1,0,0
2,0,0,0,0
3,3,1,1,1
6,0,1,0,0
1,2,0,0,0
2,1,0,0,0
8,3,3,1,0
1,0,0,0,0
9,9,7,0,0
24,18,9,2,0
36,21,9,2,0
36,19,9,3,0
20,15,13,1,0
6,6,1,0,0
14,8,5,0,0
25,17,4,2,0
50,37,12,3,1
25,12,11,1,1
95,65,28,8,2
86,52,17,8,1
62,39,15,8,0
126,99,40,12,0
20,10,11,0,0
25,15,13,5,0
17,6,2,3,0
10,8,5,1,0
12,10,5,0,0
4,6,1,0,0
67,30,16,4,1
35,23,9,3,0
38,30,9,1,1
39,17,5,5,0
9,2,1,1,0
7,6,6,1,0
