0,1,2,3,4
380,232,90,29,8
153,102,45,16,1
93,62,32,8,0
12,7,4,0,0
140,91,51,11,3
9,1,2,0,0
2,4,1,0,0
9,4,3,0,1
7,4,1,0,0
8,2,3,0,0
1,4,1,1,0
1,2,2,0,0
3,2,0,1,0
6,4,1,0,0
2,2,2,0,0
2,0,1,0,0
5,5,0,0,0
3,4,5,1,0
57,34,11,3,0
159,98,36,11,3
116,83,33,10,0
56,36,24,6,2
60,39,12,5,0
47,27,7,4,0
43,22,7,1,0
8,5,3,3,0
4,1,1,0,0
3,2,0,0,0
2,2,2,0,1
2,3,1,1,1
4,2,0,0,0
2,1,2,2,0
4,1,1,0,0
0,4,3,1,0
6,5,1,0,0
3,4,1,1,0
22,9,3,2,0
96,55,22,7,0
108,59,17,3,0
59,36,15,4,0
44,27,15,1,0
54,25,11,2,1
45,25,7,2,0
25,11,4,2,0
12,10,5,0,0
4,2,2,0,0
2,0,3,0,0
0,1,0,0,0
1,2,1,1,0
5,3,0,0,1
1,5,4,1,0
3,4,0,0,0
