0,1,2,3,4
374,258,110,30,11
22,19,17,2,0
239,140,72,20,8
76,45,13,11,1
61,49,20,5,1
8,7,3,1,0
20,15,7,3,1
0,1,0,0,0
3,0,0,1,0
5,3,2,1,0
0,0,0,0,0
2,0,0,0,0
2,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
15,10,6,0,0
19,19,8,3,0
10,14,6,0,0
19,9,11,3,0
103,69,22,11,0
88,53,30,5,1
35,25,14,5,1
19,14,6,0,0
33,18,8,3,0
52,33,7,2,0
34,26,4,4,0
1,4,3,1,0
2,1,1,0,0
1,1,0,0,0
4,0,0,0,0
78,50,21,3,1
43,28,15,4,0
57,40,19,8,1
38,22,14,2,1
68,30,24,5,2
19,16,2,0,1
43,28,9,2,0
14,13,7,0,0
3,3,1,2,0
39,18,10,9,0
13,13,4,0,0
