0,1,2,3,4,5,6,7,8,9,10
251,100,86,16,69,18,88,60,68,62,31
55,84,74,0,10,52,37,66,2,7,5
2,10,2,0,51,6,0,0,43,2,3
0,0,0,3,2,46,1,1,12,3,1
0,0,0,0,7,1,0,0,0,45,1
0,0,3,2,1,8,1,0,1,4,51
0,0,0,68,0,1,0,0,0,0,4
1,1,2,55,0,0,0,0,0,0,3
0,1,1,2,0,0,1,0,0,1,8
0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
1,2,0,2,0,0,4,0,1,0,5
0,1,0,3,0,0,1,0,0,0,0
0,0,1,2,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,1,1,0,0,0,0,0,0,1
0,1,0,0,0,0,1,0,0,0,0
0,1,1,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,0,1,0,0
0,0,1,2,0,1,1,1,0,0,0
1,0,1,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,3,0,0,0
9,0,0,0,0,0,0,0,0,0,1
90,1,0,1,1,2,1,0,0,0,0
159,0,2,1,3,0,0,1,0,0,0
14,0,2,0,0,0,0,0,1,1,0
1,0,4,2,0,1,0,0,0,0,1
1,0,24,0,0,1,1,0,0,0,0
2,0,43,3,1,0,0,1,1,2,1
0,0,52,1,0,1,0,0,10,4,0
1,0,3,1,3,0,0,1,40,20,0
0,1,13,10,27,1,3,1,6,48,1
0,14,3,3,6,0,6,0,1,33,0
0,4,0,1,0,0,17,7,0,7,0
1,1,0,6,55,1,42,1,0,2,1
0,0,0,72,4,0,31,34,1,2,2
0,0,1,5,1,0,11,46,36,0,3
1,60,0,4,15,5,1,2,1,1,1
0,3,1,32,6,1,0,2,2,1,0
1,49,0,6,1,45,0,14,4,1,22
0,3,0,2,2,52,0,2,0,0,3
0,3,0,0,1,0,0,0,5,0,0
2,4,2,0,0,0,0,2,0,1,31
0,30,4,3,0,8,0,0,1,1,5
0,1,1,2,0,0,0,2,3,0,2
1,1,2,3,0,1,0,0,1,0,28
0,1,1,0,0,0,1,0,0,0,2
0,0,1,0,0,0,0,0,0,0,0
0,0,1,4,0,1,0,0,1,0,2
