0,1,2,3,4,5,6,7,8,9
25,45,53,112,108,52,44,36,23,17
18,36,31,90,65,21,39,30,9,6
25,36,40,88,107,35,59,26,16,18
6,15,18,37,40,11,26,13,4,4
2,4,3,8,6,2,2,3,0,1
0,1,0,1,2,1,1,1,0,0
8,8,9,34,20,5,18,8,3,2
2,1,2,7,10,3,0,0,1,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,1,2,1,3,2,1,0,0,0
0,0,1,0,0,0,0,1,0,0
5,4,5,5,16,1,3,6,0,1
8,9,14,26,26,12,13,4,3,3
15,19,24,64,55,21,17,16,5,4
0,1,0,0,0,1,0,0,0,0
2,6,3,25,16,6,7,4,4,1
7,13,10,26,26,2,15,5,4,1
4,9,7,15,8,6,6,6,1,2
4,6,3,10,11,2,6,3,2,3
1,1,3,0,4,0,3,0,2,1
5,11,3,13,17,7,10,5,0,1
5,11,12,28,27,11,15,5,1,4
5,14,18,42,40,13,20,7,4,6
5,8,16,24,29,11,16,9,3,3
4,9,5,14,11,5,5,3,1,0
4,10,8,24,13,4,13,6,2,1
6,5,7,23,15,8,5,4,1,0
5,7,2,19,15,4,7,2,3,0
0,7,4,9,7,2,7,2,1,0
5,4,7,15,14,5,8,4,1,1
2,10,5,12,9,2,5,10,0,0
2,6,8,6,5,0,6,1,1,0
0,1,0,6,4,1,2,1,0,0
0,2,1,0,0,0,0,0,0,1
1,0,0,2,1,4,1,2,0,0
