0,1,2,3,4,5,6,7,8,9,10
303,1,0,1,2,78,0,89,1,0,40
0,160,0,1,1,1,2,39,102,1,38
2,2,129,0,96,39,81,0,20,67,14
0,3,1,117,33,11,0,0,0,1,8
0,1,29,1,0,0,0,0,0,0,0
0,1,0,1,0,1,1,0,1,2,0
0,23,0,1,0,0,39,0,0,52,0
0,0,0,18,0,0,6,0,0,3,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,38,0,0,0,8,0,0
37,0,0,0,53,0,0,4,24,0,0
184,0,4,0,29,0,0,22,1,0,0
1,0,0,0,0,0,0,0,1,0,0
5,0,0,0,1,0,0,67,1,0,0
4,0,0,0,0,0,0,37,68,0,0
63,0,0,0,0,0,0,0,1,0,0
8,0,40,0,0,0,0,2,0,0,0
0,0,2,0,0,0,0,0,0,13,0
0,0,67,0,0,5,0,0,0,0,0
0,0,36,33,0,35,0,0,1,1,13
1,15,0,76,0,0,0,0,1,43,33
0,1,1,3,0,72,0,0,0,0,47
0,54,1,0,0,1,1,0,0,0,0
0,63,1,0,0,0,6,0,0,0,15
0,0,13,1,0,0,18,0,0,41,1
0,1,0,0,0,15,1,0,21,25,1
0,1,0,34,0,2,1,0,0,0,1
0,2,1,3,0,0,54,0,4,0,0
0,54,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,32,0,1,2,0
0,0,0,2,0,0,12,0,0,0,1
0,0,4,0,0,0,0,0,0,0,0
2,5,0,0,1,0,2,0,0,1,0
