0,1,2,3,4,5,6,7,8,9,10
305,149,127,101,1,0,0,68,93,0,1
1,36,38,44,89,82,79,1,24,1,55
0,0,0,4,43,50,43,48,1,68,40
10,0,0,0,2,1,9,13,0,0,1
0,0,0,0,0,0,0,0,0,4,7
0,0,0,0,0,0,1,0,2,0,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,22,0,10,2,3,4,0,0,0,0
0,85,2,74,20,21,15,0,1,4,9
0,66,16,56,62,37,57,0,17,0,25
0,0,2,2,36,49,36,0,0,38,36
0,18,0,0,14,16,12,0,0,0,1
0,1,90,1,0,0,0,0,54,1,0
0,0,0,0,0,1,0,0,62,1,27
0,0,46,2,0,4,3,0,3,0,10
0,0,4,0,0,2,1,0,0,0,1
0,0,0,0,0,1,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,1,0,0,0,0
0,23,0,26,0,0,3,0,0,0,2
0,20,0,43,12,5,13,0,0,0,2
0,65,0,53,33,30,34,0,10,0,15
0,0,0,11,45,52,42,0,0,3,21
0,57,5,1,1,32,0,0,27,0,0
0,12,45,0,1,0,0,0,32,0,0
0,1,47,0,27,5,17,0,40,0,38
0,0,0,2,0,0,5,0,1,0,2
0,0,32,2,0,0,0,0,16,0,0
0,1,15,0,3,1,0,0,1,0,20
0,0,3,2,0,0,0,0,0,0,6
0,0,0,0,0,1,0,0,0,0,1
0,0,2,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
