m,f
0,0
0,0
0,0
0,0
0,0
7,2
35,35
70,77
94,99
41,41
57,55
130,147
106,109
191,219
32,45
21,25
4,10
24,21
5,5
5,6
1,4
2,4
3,3
9,10
3,1
1,1
5,5
1,0
1,0
1,1
3,0
4,2
1,3
1,3
2,2
5,5
9,13
4,3
7,8
24,24
40,50
48,59
29,29
28,45
17,23
13,15
55,59
15,6
52,64
132,131
32,32
15,11
