0,1,2,3,4,5,6,7,8,9,10
35,25,134,14,15,13,15,17,45,17,39
0,0,46,0,0,55,0,0,79,0,4
258,0,1,1,1,5,1,69,2,0,53
14,121,1,77,0,4,64,8,2,0,21
6,68,2,11,1,3,2,50,1,0,2
2,2,5,3,2,4,5,3,0,0,0
5,0,0,2,2,2,2,1,0,0,1
2,1,1,2,0,1,1,1,0,0,2
4,0,0,3,0,0,3,0,1,0,0
0,0,0,3,0,2,1,0,1,0,0
1,0,0,2,0,1,1,1,3,1,0
0,0,0,3,1,1,1,1,1,0,1
1,0,0,5,0,0,1,0,10,0,2
0,0,2,2,0,0,2,1,0,1,2
1,1,0,3,0,0,1,0,3,0,0
1,2,0,1,1,0,0,1,0,0,1
0,1,0,3,1,2,0,1,1,2,0
1,0,2,0,1,0,2,0,0,1,0
15,0,1,43,0,49,1,0,0,0,11
0,0,29,2,1,13,49,0,0,0,22
0,1,2,1,100,2,3,0,0,0,35
1,1,1,3,8,1,0,1,0,3,33
1,0,47,0,2,0,0,0,0,0,11
0,1,65,2,1,0,0,0,0,0,1
0,0,21,0,1,0,0,0,0,0,0
1,0,4,0,2,0,0,1,0,2,2
1,1,7,0,1,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,1
0,1,1,1,1,2,0,0,1,3,2
0,1,1,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0,2
0,1,1,3,0,1,1,1,0,1,1
0,0,1,0,0,1,1,0,9,0,0
0,0,2,1,1,0,0,1,22,0,3
0,0,1,1,1,0,0,0,42,0,1
0,0,2,0,0,0,1,0,37,1,3
0,1,0,1,1,0,0,1,14,1,26
0,0,0,0,0,2,0,1,5,0,42
0,0,1,4,0,1,0,0,0,0,26
0,0,4,0,0,0,0,0,0,1,2
0,0,24,1,0,0,0,0,0,101,1
0,1,60,1,2,1,2,0,2,2,2
0,1,56,0,0,0,1,0,0,2,0
0,1,15,1,1,0,0,1,1,2,2
0,0,0,0,1,1,1,0,1,2,0
0,0,2,0,2,0,0,0,0,1,0
2,0,0,4,0,0,0,1,2,2,1
0,0,0,0,1,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,1,2
0,0,2,2,1,0,1,1,0,0,0
0,2,0,2,1,0,1,2,0,1,1
