0,1,2,3,4
396,286,133,40,10
145,79,43,11,6
77,41,28,7,3
53,24,6,4,0
100,68,17,9,0
34,22,14,4,1
68,41,23,8,2
0,0,0,0,0
7,3,3,1,0
3,1,0,0,0
0,0,1,0,0
0,1,0,0,0
2,2,3,0,0
0,0,2,0,0
2,1,0,0,0
1,8,1,0,0
3,0,1,1,0
1,0,2,0,0
3,1,1,0,0
10,7,3,0,0
36,20,5,4,0
87,55,30,10,1
116,72,32,2,0
10,7,0,1,0
35,18,5,3,1
25,16,5,2,0
115,78,35,10,3
38,28,5,1,0
38,15,12,3,0
61,50,17,6,1
6,3,1,0,0
26,17,8,0,0
3,3,2,0,0
18,12,6,0,0
40,25,20,1,1
5,1,2,0,0
1,2,0,0,0
15,11,7,3,0
4,8,1,0,0
3,2,1,1,0
4,1,0,0,0
2,2,0,0,0
3,3,3,0,0
5,0,0,0,1
6,1,2,0,0
8,6,2,2,0
28,24,12,1,0
22,12,11,5,1
26,10,2,3,1
32,17,4,1,0
82,55,20,5,0
67,31,19,1,0
