m,f
399,420
247,235
20,22
6,6
3,3
5,2
1,2
0,1
1,2
3,4
2,6
2,1
4,5
5,1
5,6
5,6
24,19
99,125
237,237
254,279
127,149
43,43
11,14
7,7
3,7
3,6
2,3
2,6
3,6
3,8
0,5
7,4
5,4
3,4
4,5
26,42
126,168
139,146
91,102
28,34
61,67
18,24
18,17
5,9
2,1
4,3
2,3
2,4
0,4
4,6
2,2
2,5
