0,1,2,3,4,5,6,7,8,9,10
306,193,164,137,134,137,129,127,127,127,103
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,12,0,0,0,0,0,0,0
0,0,0,100,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0
0,0,0,32,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,9,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,10,0,0,0,0
0,122,0,0,0,0,55,0,0,0,0
0,11,0,4,0,9,4,0,0,0,0
0,8,0,1,14,1,3,0,0,7,0
0,1,0,1,81,55,51,0,13,2,0
0,36,0,0,5,2,9,0,7,49,0
0,1,0,0,2,3,0,0,1,2,0
36,1,0,0,33,0,0,14,3,57,0
254,1,0,1,0,52,0,66,0,5,0
15,0,18,2,1,3,0,44,46,2,0
0,0,2,3,0,1,0,4,3,1,14
0,0,98,0,0,0,0,0,3,0,0
0,0,4,3,2,0,0,0,44,0,39
1,0,4,0,0,0,0,2,1,0,5
0,1,35,0,0,0,0,0,7,0,2
2,0,1,4,0,0,0,0,0,1,2
1,0,0,11,0,6,3,1,0,1,2
2,0,3,48,2,0,1,1,0,0,0
0,0,1,47,0,0,1,0,0,0,1
0,0,2,25,0,0,1,1,0,1,26
0,0,1,3,0,3,0,0,0,0,0
0,0,1,0,0,3,1,0,1,0,11
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,3,0,0,0,0,0,1,0
