0,1,2,3,4,5,6,7,8,9
86,147,152,391,370,132,191,117,61,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,7,10,17,16,5,6,5,0,2
18,27,32,73,73,24,34,25,10,8
17,35,39,79,76,21,43,20,4,4
5,9,11,19,18,7,8,2,0,2
8,26,16,49,49,15,25,13,7,2
4,7,7,15,12,5,9,4,0,0
1,2,1,9,1,1,5,1,0,0
1,0,0,2,3,2,3,0,0,0
0,0,0,0,0,1,0,0,0,1
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,3,0,0,3,2,1,0
4,4,6,5,3,0,7,1,1,0
5,5,7,25,20,6,9,4,1,2
10,15,21,45,41,9,20,9,1,1
9,24,17,39,51,13,21,10,3,3
9,9,12,22,20,8,3,6,2,0
4,6,13,28,25,4,11,7,0,2
1,3,2,2,3,1,3,0,0,0
6,18,7,24,19,7,10,5,1,0
0,3,3,8,6,2,2,3,0,0
0,0,1,4,0,0,1,0,1,0
4,3,5,16,12,8,3,3,1,0
0,2,4,8,4,0,0,1,0,0
4,6,1,23,20,3,7,5,3,0
0,6,4,7,6,4,3,1,2,0
0,4,2,5,4,1,3,0,2,0
