m,f
256,249
303,308
162,190
60,58
50,50
17,19
66,61
4,9
10,11
5,2
4,4
3,4
0,1
4,5
2,2
0,2
3,3
25,17
28,34
51,48
39,49
69,82
26,37
47,47
48,51
14,18
53,37
4,13
92,79
7,14
100,103
5,4
23,27
2,3
4,7
4,4
4,3
1,8
25,8
35,40
37,45
12,14
83,82
28,29
9,10
25,29
33,37
14,7
1,3
2,6
8,9
32,24
