m,f
269,290
62,59
24,27
58,57
50,49
38,46
5,0
4,3
7,7
7,0
4,2
2,6
3,4
3,6
7,3
6,4
1,2
2,7
3,3
14,17
43,39
39,45
90,109
15,20
11,11
2,2
5,5
2,3
1,2
4,2
2,5
8,5
6,7
4,6
2,3
140,132
8,15
1,0
1,0
11,13
35,39
26,32
23,32
12,14
4,2
0,0
0,0
0,1
0,0
1,0
0,0
0,0
