m,f
0,0
0,0
0,0
0,0
5,5
21,29
79,71
30,25
43,59
127,161
110,134
133,133
67,61
56,54
78,83
45,25
6,7
3,5
17,30
2,7
2,1
3,4
3,6
2,1
2,0
0,1
1,0
1,0
1,4
2,2
2,0
0,0
0,0
2,2
21,19
6,5
42,35
33,44
38,40
40,37
6,5
17,14
23,34
1,10
30,33
9,12
20,27
80,89
75,63
53,80
10,24
50,71
