m,f
363,358
238,270
56,71
197,201
66,67
9,17
11,5
5,3
0,1
5,4
1,6
5,2
0,2
2,5
4,3
0,0
0,2
3,4
21,25
47,76
92,62
85,100
108,110
108,128
64,78
11,17
14,28
2,7
3,10
1,2
2,3
3,4
2,1
7,2
4,1
8,11
33,41
24,33
15,19
24,28
50,63
66,69
83,91
75,80
55,72
26,26
4,8
5,9
7,7
8,13
11,25
27,16
