0
357
283
215
409
55
248
21
222
9
58
8
6
7
8
8
8
8
2
3
18
51
47
56
41
78
49
88
15
100
17
224
17
290
120
12
82
27
19
33
51
29
9
5
4
3
9
12
6
12
7
10
54
