0,1,2,3,4,5,6,7,8,9,10
271,136,14,74,63,11,66,66,74,44,29
33,60,0,64,64,0,56,51,52,62,49
2,1,0,9,7,1,6,6,6,16,23
1,0,0,0,0,2,2,0,1,1,3
0,0,66,1,0,41,0,0,0,1,0
0,0,76,0,0,7,0,1,0,0,1
0,0,1,0,0,67,0,0,0,0,0
1,0,5,0,0,7,0,0,0,0,0
0,1,2,0,0,1,0,0,1,1,2
0,3,0,1,0,1,0,2,1,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0,0
0,0,0,1,0,0,2,0,0,0,1
0,0,0,1,0,0,0,0,1,0,0
0,1,0,2,1,0,1,0,0,1,1
0,0,0,0,0,1,1,0,0,1,0
0,2,0,0,0,0,1,0,0,0,1
0,1,0,1,0,0,12,0,1,0,2
1,42,0,13,0,0,58,0,0,3,11
1,61,1,62,5,1,36,1,0,3,2
2,58,0,45,21,0,4,1,0,1,1
1,9,0,8,37,0,1,0,1,0,22
0,1,1,2,1,1,0,0,0,0,38
1,0,14,2,27,1,0,0,15,0,0
0,0,0,0,1,0,0,0,2,0,13
0,0,43,1,21,4,0,0,49,0,6
0,0,3,0,1,13,0,0,36,0,0
0,0,45,3,1,59,0,1,12,0,0
0,0,5,0,3,35,0,0,1,1,0
0,0,28,1,1,9,0,0,0,1,1
0,1,4,0,0,0,0,0,0,0,0
1,1,1,1,0,2,1,1,1,1,1
1,0,1,1,0,2,0,0,1,1,3
0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,2,1,0,0
0,0,0,0,0,1,0,1,1,1,0
0,0,0,1,1,2,1,1,1,0,2
0,11,0,2,0,0,0,0,0,2,1
0,50,0,14,0,0,11,0,0,0,0
0,76,0,60,0,1,22,0,0,0,0
1,25,0,29,0,0,5,0,0,0,0
0,0,0,16,0,1,3,10,0,8,0
0,0,0,5,0,0,43,1,0,2,0
0,0,0,1,0,0,16,23,0,24,1
0,0,0,1,0,1,1,1,0,53,1
1,0,1,1,0,2,1,3,0,0,2
1,0,5,0,0,1,0,3,0,1,1
0,0,22,3,0,2,1,45,0,11,1
1,1,30,1,1,0,2,2,0,0,14
1,0,60,2,4,1,0,18,1,11,1
23,0,1,1,26,1,0,1,0,7,26
180,0,0,1,46,0,0,4,17,1,31
