m,f
401,447
241,250
43,34
6,4
48,61
43,42
38,30
7,6
2,6
4,5
0,0
1,1
3,1
1,1
2,5
0,3
3,1
7,10
51,77
86,87
60,73
37,42
19,25
26,34
11,5
56,68
29,24
66,55
19,26
16,25
3,2
6,5
6,4
0,0
3,3
2,2
3,6
9,7
34,41
70,89
29,31
15,23
21,30
28,37
26,32
5,6
6,6
42,43
23,29
51,48
33,53
135,145
