0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23,17,13,3,0
91,48,22,8,0
80,38,22,8,2
8,5,2,1,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,1,1,0,0
0,1,0,0,0
0,1,0,0,0
3,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,3,0,0,0
0,1,0,0,0
1,0,0,0,0
3,1,4,0,0
10,6,3,0,0
45,27,9,2,0
49,28,9,4,1
1,0,0,0,0
56,23,20,6,1
14,8,5,0,0
8,1,2,1,1
1,4,0,0,0
1,0,0,0,0
2,2,3,0,0
0,0,1,0,0
0,0,1,0,0
1,0,0,0,0
1,1,0,0,0
0,2,0,1,0
1,1,0,0,0
2,1,0,0,0
26,24,11,2,1
184,120,65,13,1
26,5,6,0,0
254,173,72,19,3
33,28,10,3,1
12,7,1,0,0
1,1,0,0,1
2,0,0,0,0
4,0,0,0,0
1,0,0,0,0
0,2,0,0,0
0,0,0,0,0
