m,f
0,0
0,0
0,0
0,0
21,35
78,91
75,75
8,8
2,0
0,0
0,0
2,0
0,0
1,2
1,0
1,0
2,1
1,0
0,0
1,2
1,0
1,0
4,4
6,13
39,44
40,51
0,1
49,57
15,12
1,12
4,1
1,0
2,5
0,1
1,0
0,1
1,1
2,1
2,0
2,1
26,38
190,193
13,24
255,266
41,34
10,10
1,2
0,2
4,0
0,1
1,1
0,0
