0,1,2,3,4,5,6,7,8,9
1,1,0,7,7,4,2,5,1,1
0,3,2,6,9,6,7,13,2,4
2,1,4,11,8,4,22,14,10,13
0,2,1,4,6,1,2,3,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,1,1,0
1,0,3,3,4,3,3,3,3,2
0,2,4,3,5,5,2,5,0,2
0,2,4,4,2,0,6,0,2,0
0,0,2,4,0,1,2,1,1,1
2,2,0,2,5,1,1,1,0,1
1,2,2,3,2,0,4,2,2,1
0,1,0,1,2,3,1,5,1,1
0,0,1,1,2,1,2,2,3,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,1,0
1,0,0,0,0,1,1,0,0,0
0,0,0,0,2,0,0,2,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,2,1,1,0
0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
1,0,1,0,1,2,2,0,0,1
1,3,2,3,4,0,4,1,0,1
0,2,0,4,5,1,4,0,1,0
0,0,1,6,0,0,0,0,0,0
0,2,1,1,5,0,1,3,1,0
0,0,0,0,1,0,2,1,1,0
0,1,0,0,9,2,3,4,0,1
2,0,1,2,4,1,7,1,0,2
0,0,0,3,0,0,0,0,0,1
0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0
0,1,0,1,0,0,2,0,0,0
