0,1,2,3,4
219,155,80,19,8
121,100,42,15,2
220,154,73,24,5
134,67,37,14,3
73,42,11,3,1
0,3,0,0,0
4,3,0,1,0
6,2,2,0,0
10,9,3,2,2
0,0,0,0,0
9,4,2,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,4,1,0
15,15,3,0,0
34,29,7,2,0
55,42,24,5,1
105,64,15,9,2
36,22,5,1,0
125,94,42,17,1
34,28,9,1,0
17,24,13,3,0
19,13,7,1,0
41,19,11,3,0
83,43,19,5,2
99,52,26,8,1
74,36,9,1,1
50,28,22,6,1
30,14,12,3,2
44,26,14,6,2
3,0,0,0,0
5,4,4,0,0
1,2,0,0,0
