m,f
839,855
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
43,27
40,55
28,33
36,49
37,40
10,11
71,67
19,24
37,40
2,6
166,152
5,6
29,54
0,2
0,5
1,3
5,1
2,1
1,3
2,1
4,9
23,23
36,37
48,50
10,6
6,8
0,1
5,6
8,13
35,39
28,45
26,31
56,46
17,23
