0,1,2,3,4,5,6,7,8,9
82,148,160,389,368,127,193,117,60,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
8,29,23,42,42,11,19,18,1,6
29,44,49,118,90,35,43,24,17,12
17,22,16,59,50,17,21,19,5,6
10,11,20,41,43,11,22,13,4,0
3,10,8,21,20,7,4,4,7,2
0,3,5,7,3,1,4,0,1,0
3,5,3,12,18,4,3,6,2,0
2,1,1,8,4,0,1,1,0,0
0,0,2,0,2,2,0,0,0,0
2,0,0,1,1,0,1,1,0,0
0,2,0,2,0,0,0,0,1,0
0,0,0,1,0,0,0,0,1,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
4,3,1,3,4,1,1,0,0,0
0,2,1,2,6,1,1,0,0,0
7,15,7,33,27,7,8,5,2,1
7,22,25,41,32,10,13,11,4,2
8,9,14,35,34,7,10,7,1,0
16,20,23,37,43,19,17,8,3,0
9,13,20,42,37,11,17,17,5,2
3,10,11,25,12,7,7,2,2,0
0,3,1,4,3,0,2,2,0,1
0,0,0,2,3,1,0,0,0,1
1,3,0,4,2,0,0,0,1,0
0,1,0,0,0,0,1,0,0,0
4,8,5,11,3,1,2,3,2,0
3,4,1,15,14,5,6,2,4,0
4,4,3,12,16,4,1,1,1,1
1,0,1,4,2,0,2,3,0,0
3,2,0,8,8,3,6,0,0,1
0,1,4,10,4,2,4,1,1,0
4,2,0,5,1,1,3,1,0,0
